0.512500
0.517383
0.519336
0.512207
0.000000
0.517578
0.001953
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.523340
0.503613
0.509473
0.521777
0.000000
0.516699
0.000000
0.502637
0.503613
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.505371
0.504883
0.510059
0.000000
0.000000
0.508203
0.000000
0.522461
0.512695
0.526953
0.510645
0.522461
0.514453
0.515430
0.506934
0.509375
0.507617
0.524023
0.507617
0.513672
0.513770
0.500000
0.514062
0.512305
0.509765
0.520020
0.511328
0.520508
0.508301
0.504883
0.000000
0.525391
0.001074
0.523242
0.000000
0.511719
0.000000
0.514648
0.506836
0.501953
0.000000
0.519531
0.521777
0.511719
0.520410
0.505273
0.517871
0.514551
0.521094
0.517578
0.520508
0.515723
0.519238
0.517773
0.520312
0.511621
0.517188
0.521484
0.510742
0.501367
0.514648
0.500977
0.511719
0.516211
0.500293
0.502929
0.000000
0.501074
0.517090
0.512402
0.000000
0.506836
0.000000
0.000000
0.521484
0.519531
0.516602
0.516016
0.000000
0.507129
0.000000
0.000000
0.516601
0.503125
0.521191
0.518066
0.520898
0.506543
0.511523
0.511719
0.514551
0.518066
0.516602
0.503809
0.510742
0.504883
0.517578
0.000000
0.512695
0.000000
0.000000
0.518555
0.502246
0.524023
0.510742
0.511328
0.517480
0.511816
0.522656
0.000000
0.000000
0.000000
0.503906
0.000000
0.514648
0.506836
0.520508
0.507812
0.513281
0.520508
0.522949
0.520508
0.512500
0.520410
0.521484
0.512500
0.522461
0.515625
0.519531
0.522461
0.508789
0.511718
0.523437
0.504395
0.506836
0.506836
0.000000
0.000000
0.518457
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.503906
0.513672
0.514648
0.507813
0.516504
0.500000
0.506836
0.504785
0.510742
0.518164
0.501953
0.518457
0.521484
0.511719
0.503906
0.522461
0.513672
0.512695
0.524414
0.507520
0.507813
0.508789
0.000000
0.000000
0.000000
0.000000
0.000000
0.501855
0.000000
0.000000
0.000000
0.000000
0.000000
0.511718
0.520312
0.500976
0.505859
0.513672
0.515625
0.523437
0.507812
0.505859
0.520508
0.511718
0.522461
0.512695
0.520507
0.503906
0.518555
0.507812
0.503906
0.000000
0.000000
0.000000
0.000000
0.587891
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.519532
0.518555
0.509766
0.513672
0.511719
0.517578
0.509765
0.513184
0.518555
0.504882
0.505859
0.516602
0.508008
0.500781
0.504883
0.521387
0.511719
0.511816
0.513770
0.500000
0.506543
0.513477
0.521680
0.000000
0.518652
0.501953
0.517188
0.000000
0.504297
0.514649
0.508789
0.503711
0.500098
0.475586
0.519043
0.507227
0.509277
0.508789
0.514649
0.514648
0.521484
0.514648
0.510156
0.488672
0.516309
0.519532
0.512695
0.517578
0.500976
0.504882
0.515234
0.518555
0.515625
0.502930
0.504980
0.503027
0.517578
0.515625
0.520312
0.501074
0.505469
0.511328
0.522949
0.514648
0.522266
0.518945
0.518652
0.522363
0.501953
0.523633
0.505860
0.517579
0.535156
0.459960
0.518554
0.392578
0.492188
0.507813
0.502930
0.519532
0.509766
0.509766
0.519434
0.506836
0.512695
0.506152
0.514746
0.517773
0.521289
0.501758
0.504297
0.516406
0.000000
0.000000
0.522168
0.514648
0.508887
0.505859
0.518554
0.506836
0.512793
0.437402
0.503906
0.390625
0.525391
0.384765
0.510742
0.513672
0.466797
0.520801
0.521485
0.500000
0.511718
0.501953
0.508691
0.519531
0.524414
0.525390
0.500977
0.511230
0.502734
0.507715
0.502929
0.519434
0.502344
0.513281
0.517578
0.521289
0.500977
0.502051
0.001270
0.505566
0.504297
0.348047
0.306640
0.380859
-0.003516
0.460937
0.243164
0.306640
0.514649
0.504492
0.507813
0.508789
0.514649
0.512696
0.502148
0.510742
0.512695
0.510742
0.501953
0.513770
0.512695
0.508496
0.507617
0.519434
0.508789
0.516602
0.508105
0.506348
0.518555
0.502344
0.457813
0.515234
0.309375
0.467773
0.144824
0.287110
0.100195
0.258691
0.000000
0.198242
0.507910
0.272461
0.524414
0.519531
0.505860
0.512695
0.504882
0.550781
0.560546
0.506835
0.506836
0.513477
0.522461
0.521484
0.503809
0.504297
0.513672
0.515430
0.459570
0.518555
0.505273
0.507715
0.517578
0.517969
0.517090
0.503711
0.279102
0.483594
0.319336
0.317285
0.249902
0.370996
0.347461
0.345117
0.522461
0.503907
0.511719
0.518555
0.514648
0.333008
0.517578
0.525390
0.505664
0.511230
0.508496
0.512598
0.504687
0.514648
0.506836
0.503907
0.502930
0.571289
0.504492
0.504882
0.519043
0.507812
0.519531
0.500977
0.500684
0.461133
0.514648
0.542871
0.432129
0.371289
0.358887
0.168848
0.506836
0.500000
0.517578
0.503907
0.522461
0.457031
0.501953
0.522461
0.458496
0.220898
0.357129
0.373535
0.521485
0.451172
0.517578
0.507617
0.512598
0.509765
0.516992
0.503711
0.539746
0.254590
0.511914
0.445312
0.504395
0.425977
0.510645
0.507129
0.524902
0.491895
0.325195
0.170605
0.510743
0.513672
0.509766
0.508105
0.518555
0.511523
0.507129
0.511621
0.519824
0.519531
0.506641
0.508594
