0.517383
0.520312
0.503711
0.000000
0.000000
0.510742
0.000976
0.522363
0.504590
0.000000
0.504883
0.501758
0.000000
0.502246
0.505078
0.500781
0.504785
0.506543
0.524121
0.510059
0.516309
0.500098
0.508691
0.517285
0.507520
0.509765
0.509766
0.521582
0.518262
0.507422
0.515625
0.517578
0.514160
0.517578
0.521777
0.522461
0.505859
0.517969
0.000000
0.521484
0.000000
0.500586
0.509668
0.520508
0.515430
0.512500
0.506934
0.000000
0.000000
0.506445
0.521289
0.519531
0.514746
0.506836
0.511133
0.510352
0.518554
0.506348
0.500586
0.509766
0.514160
0.505860
0.375098
0.508789
0.000098
0.523242
0.000000
0.519531
0.515625
0.505859
0.000000
0.523437
0.000000
0.501953
0.509082
0.000000
0.000000
0.519922
0.502246
0.000000
0.504492
0.501953
0.501953
0.503027
0.509473
0.515820
0.507617
0.521387
0.503516
0.503906
0.522461
0.501367
0.516602
0.504883
0.511719
0.513281
0.500293
0.511718
0.520508
0.500098
0.518066
0.510449
0.507813
0.000000
0.000000
0.506543
0.518555
0.000000
0.000000
0.000000
0.515430
0.510059
0.523145
0.504687
0.501953
0.000000
0.505566
0.000000
0.510156
0.511426
0.500781
0.512696
0.522363
0.508301
0.515625
0.337793
0.509765
0.511719
0.519531
0.501953
0.519531
0.505859
0.000000
0.000000
0.513965
0.000000
0.000000
0.000000
0.516504
0.000000
0.500195
0.516601
0.513672
0.000000
0.506836
0.508789
0.514648
0.513672
0.508789
0.523438
0.354102
0.427734
0.194824
0.376953
0.306445
0.540918
0.521484
0.213672
0.579102
0.423828
0.521484
0.000000
0.511718
0.000000
0.520507
0.514160
0.514648
0.504882
0.000000
0.000000
0.501855
0.000000
0.000000
0.000000
0.501953
0.000000
0.514649
0.504883
0.520508
0.526367
0.382813
0.434473
0.166016
0.126953
0.332910
0.157226
0.170508
0.204102
0.345605
0.179688
0.311523
0.267578
0.510742
0.000000
0.000000
0.000000
0.517285
0.511719
0.512695
0.511621
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.517578
0.521485
0.358398
0.509570
0.227539
0.502929
0.285156
0.375976
0.504882
0.508789
0.504882
0.514648
0.350586
0.136719
0.253906
0.294922
0.502930
0.000000
0.500976
0.506835
0.514648
0.503613
0.000000
0.000000
0.000000
0.000000
0.519531
0.000000
0.000000
0.000000
0.500000
0.000000
0.518554
0.501953
0.420899
0.516602
0.503906
0.511719
0.302735
0.420899
0.514648
0.510254
0.500977
0.505859
0.519531
0.504883
0.133984
0.295703
0.508789
0.000000
0.500000
0.502051
0.500098
0.501953
0.000000
0.000000
0.000000
0.000000
0.513770
0.504883
0.515234
0.518945
0.512109
0.516602
0.510742
0.522266
0.508887
0.525391
0.512207
0.522852
0.504395
0.507812
0.512696
0.517578
0.506836
0.497070
0.516016
0.518945
0.260449
0.524415
0.512695
0.500000
0.511718
0.516601
0.000000
0.511719
0.519531
0.519532
0.000000
0.000000
0.523438
0.000000
0.522266
0.516699
0.517188
0.517188
0.502441
0.524414
0.523242
0.512109
0.514746
0.515527
0.516601
0.507031
0.502930
0.517579
0.522461
0.501953
0.514648
0.505860
0.239258
0.524414
0.517578
0.507813
0.000000
0.000000
0.000000
0.000000
0.507812
0.503223
0.000000
0.511914
0.523242
0.000000
0.000000
0.000000
0.000000
0.513477
0.501660
0.521484
0.516699
0.505859
0.517578
0.514648
0.505957
0.514551
0.518555
0.509766
0.509766
0.503906
0.517578
0.502930
0.271484
0.500293
0.000000
0.510742
0.000000
0.000000
0.000000
0.507813
0.511718
0.513671
0.520508
0.509277
0.517383
0.522363
0.507812
0.519434
0.509180
0.523047
0.513672
0.502734
0.507812
0.517676
0.001270
0.500684
0.505273
0.505273
0.518554
0.500976
-0.001953
0.506836
0.500977
0.501953
0.519532
0.511328
0.517578
0.517578
0.525391
0.519532
0.509961
0.512695
0.510742
0.517578
0.513672
0.501074
0.522461
0.504590
0.512500
0.522363
0.519531
0.508789
0.523730
0.405762
0.342774
0.516992
0.511523
0.503516
0.241992
0.503906
0.503223
0.515625
0.521094
0.509668
0.000000
0.513672
0.519629
0.521485
0.519531
0.511719
0.500977
0.520508
0.520507
0.519531
0.000000
0.505859
0.502930
0.512500
0.515625
0.521484
0.502832
0.507227
0.519531
0.503711
0.510352
0.505859
0.508203
0.505762
0.513672
0.511133
0.519043
0.513477
0.523242
0.501172
0.501953
0.506738
0.517480
0.560449
0.508594
0.428125
0.506836
0.516602
0.502930
0.508789
0.502929
0.515625
0.000000
0.514648
0.503711
0.510254
0.504590
0.500879
0.518359
0.515625
0.521485
0.503907
0.508789
0.580078
0.514258
0.509765
0.502441
0.522461
0.511719
0.510742
0.507520
0.515820
0.506836
0.513574
0.500488
0.512891
0.356934
0.275293
0.503906
0.511719
0.502930
0.512696
0.513672
0.519531
0.000000
0.508789
0.515137
0.521680
0.517285
0.501465
0.501953
0.500977
0.502930
0.515430
0.482324
0.573242
0.514062
0.505664
0.510449
0.514355
0.518750
0.513672
0.508301
0.521680
0.517480
0.513965
0.520996
0.512402
0.488281
0.500684
0.572266
0.520508
0.500977
0.512988
0.502930
0.503711
0.519824
0.510645
0.500293
0.518555
0.515430
0.517383
0.521777
0.517578
0.508594
0.510743
0.503906
0.501953
0.508789
0.506055
0.503906
0.511914
0.512891
0.514258
0.501953
0.294727
0.521485
0.506836
0.519531
0.518555
0.367187
0.501953
0.568359
0.510742
0.506641
0.521777
0.503906
0.505273
0.522461
0.511816
0.520117
0.525391
0.520996
0.502930
0.519434
0.511133
0.516602
0.517969
0.518555
0.515625
0.525391
0.507813
0.505859
0.517578
0.404492
0.510547
0.555664
0.264648
0.469726
0.240723
0.288770
0.234863
0.136816
0.341699
0.501953
0.522461
0.515527
0.515039
0.500684
0.501660
0.513672
0.519238
0.519532
0.514648
0.520507
0.519531
0.514258
0.500488
0.521191
0.506250
0.500977
0.519531
0.520508
0.463867
0.441406
0.274414
0.226562
0.345117
0.381738
0.284180
0.168945
0.223633
0.304688
0.200977
0.166016
0.177734
0.514453
0.506543
0.505762
0.507812
0.510742
0.516309
0.502930
0.506543
0.505957
0.502929
0.524414
0.517578
0.509668
0.512793
0.518164
0.505859
0.517578
0.507813
0.428711
0.518945
0.341602
0.415430
0.532227
0.517285
0.373047
0.408789
0.294629
0.558301
0.220020
0.526172
0.399414
0.520508
0.514649
0.503613
0.500488
0.508887
0.515039
0.517969
0.518066
0.509766
0.000000
0.514844
0.507520
0.504297
0.520508
0.000000
0.521289
0.520117
0.520898
0.442676
0.508789
0.557324
0.443262
0.369824
0.505566
0.517188
0.511426
0.559570
0.477539
0.241504
0.270020
0.214453
0.274414
0.132813
0.523047
0.000000
0.517480
0.000000
0.500391
0.514648
0.508789
0.000000
0.000000
0.000000
0.000000
0.516016
0.517383
0.515820
0.508789
0.502539
0.504883
0.476465
0.514355
0.496191
0.502832
0.252441
0.476855
0.566504
0.509766
0.461914
0.415039
0.348340
0.207422
0.215820
0.073828
0.066211
0.503418
0.509766
0.514648
0.000000
0.501270
0.508691
0.000000
0.000000
0.000000
0.524121
0.519141
0.511816
0.502539
0.516406
0.518066
0.511328
0.518555
0.459961
0.503125
0.503027
0.502441
0.508984
0.501270
0.506348
0.504687
0.275391
0.271484
0.125976
0.062500
0.115137
0.075879
0.116211
0.501953
0.000000
0.502246
0.000000
0.508789
0.000000
0.000000
0.000000
0.000000
0.517383
0.516113
0.000000
0.518359
0.524023
0.508301
0.520020
0.502734
0.506836
0.507617
0.504395
0.520215
0.515332
0.520508
0.510645
0.005469
0.000586
0.153027
0.000293
0.049512
0.163086
0.069727
0.120410
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.509375
0.522363
0.283008
0.510352
0.503906
0.506445
0.509180
0.512988
0.500586
0.515137
0.521973
0.501953
0.479883
0.515234
0.284668
0.430078
0.121777
0.056543
0.048828
0.063476
0.123828
0.085937
0.504882
0.000000
0.000000
