0.503711
0.524219
0.500781
0.519043
0.506055
0.501953
0.001953
0.520410
0.516309
0.506055
0.503907
0.510547
0.510352
0.523730
0.503125
0.516406
0.521387
0.521191
0.507520
0.501270
0.525098
0.517676
0.510645
0.521191
0.524121
0.507812
0.503906
0.519629
0.518262
0.568945
0.509766
0.520508
0.519043
0.500977
0.522754
0.506836
0.504883
0.512109
0.510449
0.516602
0.516601
0.521094
0.500879
0.505859
0.514453
0.507617
0.511816
0.515234
0.511523
0.511328
0.513477
0.506836
0.510840
0.500977
0.519922
0.506445
0.431640
0.468262
0.322852
0.212891
0.500488
0.560547
0.517676
0.501953
0.001074
0.513477
0.501172
0.514648
0.507813
0.522461
0.512695
0.506836
0.000000
0.503906
0.513965
0.500977
0.504785
0.516016
0.504199
0.507715
0.521094
0.512695
0.553711
0.500098
0.494824
0.473828
0.511523
0.510645
0.452734
0.423828
0.519531
0.243555
0.254883
0.416016
0.445312
0.362891
0.519824
0.500976
0.516602
0.518652
0.515137
0.524121
0.500000
0.524414
0.523828
0.501660
0.516602
0.507812
0.506836
0.508203
0.502734
0.508105
0.502637
0.509570
0.428711
0.515820
0.324902
0.500488
0.516016
0.508496
0.336719
0.130860
0.510645
0.302246
0.310547
0.144434
0.173828
0.165039
0.526367
0.519531
0.513672
0.507812
0.000000
0.501953
0.502246
0.508398
0.000000
0.000000
0.517480
0.000000
0.513867
0.507812
0.509766
0.502734
0.338867
0.513672
0.516601
0.502930
0.250000
0.345703
0.100195
0.162109
0.496582
0.322266
0.182422
0.338770
0.278320
0.154102
0.326172
0.290039
0.516601
0.000000
0.507812
0.509765
0.518554
0.506348
0.506836
0.516601
0.514648
0.500977
0.518457
0.508301
0.507812
0.512305
0.520508
0.517188
0.500977
0.506836
0.510742
0.518555
0.383789
0.551660
0.186524
0.255859
0.374902
0.340820
0.388281
0.225586
0.487207
0.125000
0.294922
0.446289
0.514649
0.000000
0.522461
0.510742
0.521191
0.515625
0.521484
0.504785
0.520507
0.511718
0.517578
0.525390
0.510645
0.511719
0.517578
0.508789
0.517578
0.519531
0.425781
0.569141
0.185547
0.445312
0.349610
0.479492
0.518554
0.517578
0.500976
0.393555
0.502929
0.510742
0.466797
0.505859
0.507812
0.000000
0.505859
0.509765
0.000000
0.000000
0.000000
0.507812
0.000000
0.501270
0.512695
0.500684
0.506055
0.504687
0.502930
0.500391
0.000000
0.502930
0.525391
0.515625
0.509766
0.514648
0.506836
0.508789
0.513671
0.518066
0.507813
0.511718
0.517578
0.509766
0.469922
0.505664
0.505859
0.000000
0.000000
0.000000
0.000000
0.505860
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.512305
0.517969
0.505273
0.520508
0.515625
0.523242
0.511816
0.522461
0.513184
0.521875
0.500488
0.502930
0.501954
0.487305
0.494141
0.476562
0.235742
0.254297
0.533887
0.281250
0.510742
0.502930
0.517578
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.000000
0.512695
0.000000
0.518359
0.503027
0.502539
0.522070
0.505371
0.522461
0.467578
0.509180
0.518652
0.510645
0.504882
0.506055
0.508790
0.520508
0.516602
0.506835
0.449218
0.425782
0.446289
0.500000
0.520508
0.517578
0.519532
0.521485
0.511621
0.520508
0.516602
0.522754
0.000000
0.000000
0.518359
0.509570
0.518945
0.521289
0.512402
0.511523
0.518262
0.520507
0.519629
0.553711
0.520507
0.524414
0.520605
0.514551
0.501953
0.555664
0.508789
0.506836
0.515625
0.358399
0.434570
0.501270
0.511719
0.507813
0.513671
0.520508
0.500879
0.500977
0.500976
0.522461
0.512695
0.519043
0.502734
0.500879
0.502929
0.501855
0.507227
0.501563
0.500976
0.511523
0.330078
0.295996
0.001270
0.502637
0.522852
0.519922
0.519531
0.500976
-0.003516
0.417969
0.507813
0.283203
0.551758
0.285742
0.000000
0.510742
0.510743
0.506836
0.502148
0.516601
0.508789
0.515625
0.502929
0.504004
0.411133
0.507520
0.445117
0.339746
0.411132
0.488282
0.518848
0.511230
0.502930
0.501367
0.517383
0.497656
0.509570
0.511719
0.505176
0.512696
0.513281
0.507715
0.000293
0.223633
0.134863
0.108399
0.518554
0.517578
0.500977
0.501953
0.524414
0.518555
0.510742
0.501953
0.504883
0.511523
0.512695
0.510742
0.382715
0.317773
0.205078
0.346484
0.559180
0.509766
0.517969
0.519434
0.440430
0.472070
0.395996
0.513477
0.506641
0.390820
0.505859
0.402246
0.262598
0.321191
0.070117
0.224023
0.512695
0.501954
0.509766
0.516602
0.518554
0.512695
0.510742
0.511718
0.504687
0.502441
0.516309
0.519434
0.514453
0.506836
0.278321
0.454102
0.517578
0.519532
0.521094
0.514648
0.226074
0.222656
0.353516
0.426758
0.476270
0.228711
0.416992
0.201074
0.146973
0.134961
0.116699
0.341699
0.527343
0.521485
0.500977
0.507813
0.512696
0.529297
0.518555
0.514648
0.506348
0.505078
0.508496
0.507324
0.502930
0.521484
0.516602
0.505664
0.522363
0.522460
0.502344
0.332813
0.111035
0.098340
0.160352
0.183594
0.265137
0.186719
0.258691
0.122363
0.273926
0.122754
0.175781
0.203809
0.321289
0.423828
0.510743
0.445605
0.516602
0.513477
0.509082
0.505762
0.517871
0.500977
0.524219
0.517383
0.502246
0.511718
0.502734
0.502930
0.581055
0.482422
0.188477
0.298047
0.143555
0.194531
0.155469
0.119727
0.088867
0.203906
0.121094
0.143555
0.302734
0.190430
0.402343
0.268555
0.561523
0.522461
0.517383
0.539355
0.538086
0.348047
0.517578
0.477637
0.501563
0.508789
0.522949
0.512695
0.510645
0.519922
0.519531
0.519922
0.505860
0.462890
0.150391
0.246094
0.508789
0.375000
0.126172
0.205859
0.041993
0.115234
0.118164
0.096191
0.177441
0.172363
0.161230
0.247949
0.507812
0.513671
0.505762
0.340234
0.570996
0.558301
0.451172
0.413770
0.502930
0.520507
0.511718
0.501953
0.505469
0.500488
0.504590
0.505273
0.505859
0.507812
0.309570
0.446289
0.294922
0.418945
0.162109
0.231836
0.124902
0.221680
0.190429
0.103516
0.164063
0.231250
0.318359
0.164062
0.503711
0.500684
0.516504
0.521484
0.509766
0.570020
0.522461
0.344434
0.507910
0.517578
0.506836
0.501953
0.387598
0.516699
0.316016
0.384766
0.506836
0.513672
0.501953
0.501367
0.320117
0.288477
0.416992
0.305371
0.198242
0.224219
0.424512
0.142285
0.296191
0.447070
0.098632
0.053711
0.515625
0.507520
0.506348
0.513770
0.501367
0.388086
0.414551
0.324219
0.427539
0.322461
0.518262
0.513086
0.521484
0.511621
0.514453
0.506445
0.516016
0.513965
0.523437
0.509473
0.457910
0.520215
0.257520
0.161719
0.316113
0.112304
0.178711
0.171191
0.176270
0.376563
0.154297
0.170899
0.501563
0.501953
0.516504
0.514551
0.514062
0.510742
0.513672
0.524414
0.519531
0.503027
0.517969
0.506250
0.508594
0.520703
0.521484
0.501563
0.512695
0.345605
0.258496
0.512793
0.388574
0.216309
0.429980
0.548926
0.300781
0.285157
0.181641
0.140332
0.084375
0.101562
0.231055
0.097461
0.503418
0.510742
0.520507
0.521191
0.523730
0.508691
0.506836
0.519336
0.511133
0.524121
0.523047
0.522559
0.567969
0.471484
0.520996
0.507422
0.517578
0.286133
0.577344
0.276465
0.501465
0.510938
0.515918
0.500488
0.300586
0.489258
0.259765
0.126953
0.059570
0.079004
0.087598
0.045898
0.503906
0.502930
0.506152
0.515625
0.501953
0.529004
0.500977
0.519531
0.516016
0.506641
0.506348
0.500586
0.521289
0.521094
0.513184
0.519043
0.515430
0.502929
0.508594
0.551270
0.302441
0.516309
0.508789
0.516504
0.001562
0.000000
0.000000
0.000000
0.030957
0.055664
0.109766
0.105762
0.501758
0.509765
0.523340
0.526758
0.500684
0.503711
0.511621
0.501465
0.512695
0.500000
0.526953
0.507715
0.516406
0.510352
0.515625
0.507422
0.509180
0.517871
0.514258
0.516113
0.523926
0.509766
0.509180
0.516211
0.503418
0.500391
0.147168
0.123926
0.122070
0.127929
0.055469
0.125976
0.512695
0.504297
0.501270
0.506836
0.522461
0.560547
0.504590
0.511035
0.507812
0.518554
0.516601
0.514551
0.517578
0.507422
0.510742
0.515137
0.500000
0.517871
0.506250
0.515918
0.583789
0.333007
0.318262
0.562695
0.517773
0.502734
0.324707
0.185742
0.204687
0.154297
0.052735
0.057617
0.407813
0.509570
0.473730
0.501172
0.514551
0.500977
0.502930
0.508008
0.500000
0.500976
0.503907
0.516601
0.511816
0.520410
0.521289
0.517871
0.521289
0.503613
0.517188
0.445020
0.364160
0.548828
0.365332
0.486426
0.508301
0.515234
0.269434
0.103711
0.095996
0.128907
0.148437
0.104297
0.476855
0.524805
0.515723
0.516895
0.523340
0.520605
0.501270
0.506543
0.005664
0.506738
0.513867
0.521484
0.504297
0.503320
0.510352
0.501270
0.506348
0.515234
0.518066
0.509180
0.512402
0.507812
0.467774
0.501465
0.155273
0.549316
0.208691
0.123828
0.398145
0.292871
0.134766
0.090332
0.511719
0.517578
0.510742
0.566406
0.511816
0.406250
0.095117
0.268554
0.528027
0.512109
0.508301
0.520215
0.539844
0.500391
0.000586
0.506445
0.507520
0.510254
0.504492
0.509277
0.509180
0.512695
0.580176
0.180859
0.309180
