0.266406
0.160938
0.241016
0.383301
0.503125
0.413086
-0.000000
0.357324
0.360059
0.234570
0.311524
0.407031
0.337500
0.239551
0.390820
0.409961
0.438379
0.279980
0.221387
0.198535
0.301465
0.321387
0.511621
0.505566
0.525098
0.500976
0.523438
0.463965
0.328809
0.236914
0.217774
0.162109
0.132324
0.238282
0.359668
0.275391
0.410156
0.130273
0.529004
0.375000
0.502929
0.528906
0.249902
0.424805
0.262500
0.181445
0.215918
0.233008
0.210742
0.245703
0.119922
0.266602
0.202246
0.281250
0.370508
0.504492
0.502929
0.503418
0.422461
0.229492
0.174316
0.373047
0.165137
0.140625
0.000000
0.156055
0.257031
0.302734
0.252930
0.225586
0.341797
0.333984
0.000000
0.509766
0.385059
0.341797
0.503809
0.267969
0.145801
0.197168
0.111914
0.285156
0.152344
0.244238
0.176465
0.171094
0.158008
0.245996
0.189062
0.449218
0.300781
0.201563
0.288086
0.417969
0.256836
0.376563
0.371387
0.276367
0.230469
0.144629
0.172363
0.257520
0.107422
0.157226
0.157617
0.300488
0.348633
0.226562
0.306641
0.368555
0.301563
0.314746
0.292676
0.289844
0.199218
0.172070
0.202832
0.276855
0.141992
0.095410
0.135547
0.118164
0.151270
0.165527
0.103516
0.139551
0.300781
0.413086
0.097656
0.255860
0.158203
0.087890
0.000000
0.163086
0.263965
0.303320
0.425781
0.273047
0.128809
0.197363
0.197461
0.276367
0.293945
0.153125
0.205078
0.222656
0.206054
0.178711
0.182617
0.128906
0.098242
0.053711
0.229004
0.185547
0.208789
0.174707
0.158203
0.151172
0.083985
0.070313
0.143554
0.260742
0.163086
0.080078
0.065429
0.133301
0.302734
0.417968
0.357422
0.287109
0.157129
0.207520
0.134766
0.195898
0.235351
0.212500
0.113281
0.308594
0.203125
0.184570
0.136719
0.107324
0.096680
0.081054
0.172754
0.168945
0.286719
0.203125
0.181543
0.144531
0.093750
0.089844
0.261719
0.535156
0.229492
0.164062
0.105176
0.129883
0.167969
0.145410
0.466797
0.350586
0.095703
0.152343
0.253809
0.104492
0.198242
0.190429
0.070312
0.172852
0.133789
0.252734
0.101562
0.316406
0.133789
0.395508
0.485351
0.567382
0.508789
0.512695
0.414062
0.208008
0.110351
0.120117
0.529297
0.524414
0.148437
0.176757
0.057617
0.109082
0.232422
0.481445
0.089844
0.355762
0.083008
0.181348
0.168164
0.241992
0.297852
0.347070
0.138671
0.153320
0.087891
0.085938
0.119141
0.298828
0.154297
0.456055
0.508789
0.503418
0.500977
0.513671
0.394531
0.198242
0.138867
0.064258
0.295898
0.503809
0.508789
0.509863
0.521582
0.508789
0.500684
0.501758
0.362500
0.574316
0.449316
0.290039
0.500586
0.277734
0.397852
0.259766
0.310547
0.501758
0.187598
0.229492
0.367676
0.306055
0.299316
0.512695
0.506836
0.518555
0.501953
0.563476
0.517969
0.505273
0.320996
0.505860
0.519531
0.505860
0.506836
0.509765
0.521094
0.511719
0.503906
0.503907
0.525488
0.518652
0.570312
0.515625
0.515430
0.508887
0.469336
0.256445
0.285645
0.245117
0.170703
0.210352
0.428809
0.345605
0.286132
0.514844
0.514649
0.366211
0.568360
0.356445
0.420898
0.508789
0.358399
0.524414
0.500000
0.503907
0.510743
0.509766
0.515527
0.515625
0.310547
0.524707
0.515723
0.522656
0.218555
0.508594
0.508203
0.505664
0.507520
0.380664
0.315137
0.321289
0.120215
0.081054
0.217773
0.250976
0.273535
0.509668
0.516602
0.511719
0.517578
0.352539
0.505859
0.550782
0.331055
0.488574
0.517578
0.509766
0.503906
0.508789
0.511621
0.512696
0.510742
0.506836
0.508789
0.518066
0.349414
0.215723
0.181640
0.307520
0.281641
0.315039
0.573242
0.502734
0.385742
0.286230
0.000000
0.357129
0.472070
0.512109
0.512695
0.505859
-0.002930
0.306641
0.512695
0.502929
0.474610
0.503516
0.514649
0.504882
