-1.000000
1.8
3.2
-1.0
3.7
-1.0
2.6
0.9
3.0
2.2
3.3
5.7
1.5
3.3
2.1
6.5
6.1
2.3
4.4
3.1
2.1
2.8
1.9
3.8
3.0
2.4
3.1
-1.0
2.4
4.1
1.9
3.7
-1.0
1.1
3.8
0.4
4.2
-1.0
3.2
-1.0
0.7
0.4
1.7
2.6
6.3
2.7
5.1
3.2
5.6
0.5
3.5
2.2
3.6
0.4
1.0
2.6
4.4
4.2
1.9
3.2
5.1
4.0
4.3
5.8
0.3
3.0
4.5
2.4
4.1
0.3
4.2
1.3
2.4
2.0
4.9
2.6
6.7
1.5
4.6
4.7
5.2
1.3
3.7
3.9
3.1
1.8
5.5
5.2
4.3
5.6
3.6
4.9
7.4
3.2
6.2
5.5
