6.600000
4.0
8.4
3.9
8.2
4.2
7.4
5.4
7.7
5.4
7.5
6.3
7.5
8.2
4.8
6.7
6.0
4.3
4.4
5.7
4.3
4.6
4.8
2.7
5.1
3.7
6.0
1.0
6.1
3.7
4.5
6.6
1.8
3.7
6.5
3.2
6.2
2.3
5.9
3.3
7.4
3.8
6.6
7.1
3.9
5.7
2.7
8.7
7.5
3.8
6.2
4.6
5.2
5.8
4.2
5.8
5.6
3.4
4.9
2.3
3.3
4.3
2.4
4.9
0.8
3.8
6.1
3.5
5.8
0.4
6.2
3.3
4.6
3.9
3.8
5.0
7.0
3.1
6.3
4.2
6.6
1.2
5.3
3.8
5.1
3.4
4.5
4.8
4.7
3.7
2.9
3.2
3.3
2.4
4.9
3.5
